"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/10/2021 11:00",1407,1894,672,1180,1049,2095,908,335,5865,681,1743,17829
"12/10/2021 12:00",1405,1860,668,1160,1039,2064,889,332,5854,681,1725,17677
"12/10/2021 13:00",1409,1841,663,1159,1048,2079,874,327,5858,679,1722,17659
"12/10/2021 14:00",1398,1831,660,1155,1057,2119,864,326,5834,680,1697,17621
"12/10/2021 15:00",1421,1862,673,1165,1085,2200,867,332,5884,684,1691,17864
"12/10/2021 16:00",1507,1934,705,1216,1156,2396,909,355,6045,699,1743,18665
"12/10/2021 17:00",1545,1986,726,1252,1197,2538,935,378,6127,706,1806,19196
"12/10/2021 18:00",1517,1951,721,1226,1185,2536,916,380,5967,695,1786,18880
"12/10/2021 19:00",1490,1924,709,1201,1163,2487,903,374,5816,699,1761,18527
"12/10/2021 20:00",1449,1893,692,1168,1135,2423,878,362,5631,689,1742,18062
"12/10/2021 21:00",1400,1837,670,1122,1099,2333,842,342,5442,675,1700,17462
"12/10/2021 22:00",1326,1737,641,1058,1042,2186,795,319,5191,664,1629,16588
"12/10/2021 23:00",1254,1653,605,998,972,2017,744,297,4902,649,1542,15633
