"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"03/08/2021 06:00",1471,1998,606,1158,1093,2195,932,352,5102,681,1656,17244
"03/08/2021 07:00",1508,2053,642,1205,1109,2274,971,367,5461,695,1716,18001
"03/08/2021 08:00",1462,2038,646,1204,1066,2221,965,360,5698,683,1722,18065
"03/08/2021 09:00",1384,1973,640,1178,1000,2110,934,344,5806,676,1717,17762
"03/08/2021 10:00",1323,1919,631,1159,951,2020,906,336,5843,665,1704,17457
"03/08/2021 11:00",1280,1887,624,1145,924,1957,874,326,5855,659,1684,17215
"03/08/2021 12:00",1261,1831,614,1121,900,1904,838,316,5831,651,1661,16928
"03/08/2021 13:00",1250,1788,612,1108,890,1888,814,307,5783,646,1659,16745
"03/08/2021 14:00",1250,1766,609,1096,904,1894,807,308,5739,645,1645,16663
"03/08/2021 15:00",1289,1781,615,1097,934,1984,811,311,5727,644,1631,16824
"03/08/2021 16:00",1389,1839,635,1121,1013,2151,855,328,5783,650,1625,17389
"03/08/2021 17:00",1488,1916,663,1174,1115,2353,919,347,5878,659,1658,18170
"03/08/2021 18:00",1554,1994,702,1228,1197,2558,986,374,5939,670,1711,18913
"03/08/2021 19:00",1526,1997,693,1232,1188,2530,969,372,5870,670,1728,18775
"03/08/2021 20:00",1467,1950,673,1191,1152,2450,920,363,5701,660,1697,18224
"03/08/2021 21:00",1402,1862,636,1124,1096,2321,865,347,5493,648,1643,17437
"03/08/2021 22:00",1326,1759,592,1048,1026,2143,799,328,5199,630,1567,16417
"03/08/2021 23:00",1254,1696,552,987,969,1979,752,306,4887,616,1495,15493
"03/09/2021 00:00",1220,1641,526,945,931,1858,739,287,4634,620,1455,14856
"03/09/2021 01:00",1201,1619,514,929,910,1794,723,280,4479,615,1425,14489
"03/09/2021 02:00",1198,1602,504,923,901,1762,726,280,4386,611,1414,14307
"03/09/2021 03:00",1200,1596,500,925,900,1760,724,281,4352,610,1409,14257
"03/09/2021 04:00",1228,1635,509,954,918,1804,743,286,4380,615,1439,14511
"03/09/2021 05:00",1291,1738,531,1021,972,1914,783,302,4578,622,1506,15258
"03/09/2021 06:00",1381,1901,578,1116,1037,2065,857,326,4924,644,1597,16426
"03/09/2021 07:00",1416,1960,612,1170,1056,2139,890,339,5286,659,1663,17190
"03/09/2021 08:00",1383,1945,619,1179,1022,2092,888,332,5516,652,1674,17302
"03/09/2021 09:00",1328,1893,613,1155,969,1998,863,318,5622,651,1670,17080
"03/09/2021 10:00",1291,1847,606,1141,926,1918,846,313,5650,641,1660,16839
"03/09/2021 11:00",1263,1822,600,1131,907,1867,827,303,5659,636,1637,16652
"03/09/2021 12:00",1253,1772,591,1108,887,1830,799,294,5647,632,1615,16428
"03/09/2021 13:00",1243,1732,591,1100,881,1822,783,288,5608,627,1616,16291
"03/09/2021 14:00",1241,1710,591,1086,894,1841,774,291,5575,626,1600,16229
"03/09/2021 15:00",1273,1720,595,1083,924,1933,776,295,5583,621,1582,16385
"03/09/2021 16:00",1353,1773,613,1102,1000,2089,812,310,5641,614,1577,16884
"03/09/2021 17:00",1433,1843,635,1146,1090,2261,869,326,5716,621,1603,17543
"03/09/2021 18:00",1474,1909,670,1190,1157,2438,922,351,5761,633,1644,18149
"03/09/2021 19:00",1454,1922,663,1196,1150,2412,910,351,5684,642,1672,18056
"03/09/2021 20:00",1403,1870,642,1157,1113,2337,864,342,5523,637,1650,17538
"03/09/2021 21:00",1340,1781,608,1094,1058,2210,812,328,5322,619,1600,16772
"03/09/2021 22:00",1271,1673,565,1021,988,2037,750,310,5047,601,1531,15794
"03/09/2021 23:00",1205,1607,528,963,934,1881,707,289,4757,585,1464,14920
