"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/22/2021 23:00",1170,1637,555,1003,932,1887,681,292,4768,617,1560,15102
"11/23/2021 00:00",1143,1593,528,967,891,1775,646,263,4499,609,1517,14431
"11/23/2021 01:00",1115,1563,509,948,868,1704,628,253,4321,609,1491,14009
"11/23/2021 02:00",1104,1543,499,939,857,1666,624,252,4199,613,1468,13764
"11/23/2021 03:00",1107,1548,494,940,857,1659,632,252,4152,607,1462,13710
"11/23/2021 04:00",1137,1574,503,959,870,1701,654,262,4179,612,1483,13934
"11/23/2021 05:00",1218,1670,530,1027,922,1811,711,281,4412,625,1552,14759
"11/23/2021 06:00",1340,1828,583,1127,1012,1991,786,314,4884,643,1670,16178
"11/23/2021 07:00",1388,1915,625,1194,1041,2089,826,334,5310,664,1752,17138
"11/23/2021 08:00",1343,1921,638,1206,1011,2084,837,331,5556,669,1763,17359
"11/23/2021 09:00",1292,1906,644,1198,960,2037,830,325,5702,667,1750,17311
"11/23/2021 10:00",1245,1870,633,1193,921,1987,821,315,5750,664,1755,17154
"11/23/2021 11:00",1235,1846,628,1193,905,1965,804,309,5789,667,1759,17100
"11/23/2021 12:00",1230,1833,630,1189,905,1955,790,307,5811,663,1751,17064
"11/23/2021 13:00",1248,1839,629,1194,922,1998,795,306,5797,668,1748,17144
"11/23/2021 14:00",1277,1845,635,1188,957,2063,797,310,5814,663,1731,17280
"11/23/2021 15:00",1342,1865,647,1192,1024,2183,815,321,5867,668,1731,17655
"11/23/2021 16:00",1460,1931,685,1236,1118,2388,876,347,6016,692,1786,18535
"11/23/2021 17:00",1529,2008,723,1287,1186,2566,926,380,6158,709,1851,19323
"11/23/2021 18:00",1522,1991,722,1277,1186,2562,922,383,6033,697,1843,19138
"11/23/2021 19:00",1497,1964,711,1250,1177,2516,910,381,5890,694,1818,18808
"11/23/2021 20:00",1445,1905,690,1213,1150,2432,871,367,5710,683,1777,18243
"11/23/2021 21:00",1386,1837,663,1160,1104,2321,822,350,5528,658,1722,17551
"11/23/2021 22:00",1309,1739,623,1089,1044,2150,766,325,5244,644,1641,16574
"11/23/2021 23:00",1235,1663,580,1023,982,1983,715,301,4926,627,1569,15604
"11/24/2021 00:00",1197,1609,551,973,932,1869,674,276,4675,623,1538,14917
"11/24/2021 01:00",1168,1576,532,949,906,1795,658,266,4499,618,1508,14475
"11/24/2021 02:00",1154,1559,524,938,895,1749,654,264,4375,618,1489,14219
"11/24/2021 03:00",1157,1560,517,939,893,1738,661,263,4329,616,1485,14158
"11/24/2021 04:00",1186,1577,523,958,906,1776,677,270,4350,616,1498,14337
"11/24/2021 05:00",1258,1655,550,1022,949,1877,729,290,4565,628,1559,15082
"11/24/2021 06:00",1349,1777,596,1103,1021,2032,798,319,4994,658,1659,16306
"11/24/2021 07:00",1398,1861,639,1163,1070,2120,841,337,5386,682,1734,17231
"11/24/2021 08:00",1373,1874,661,1174,1058,2123,855,339,5637,686,1751,17531
"11/24/2021 09:00",1327,1853,672,1167,1021,2083,841,333,5773,681,1738,17489
"11/24/2021 10:00",1280,1804,666,1158,975,2031,813,324,5803,675,1739,17268
"11/24/2021 11:00",1267,1756,661,1147,945,2007,783,319,5818,665,1741,17109
"11/24/2021 12:00",1243,1718,653,1120,928,1981,755,313,5810,651,1723,16895
"11/24/2021 13:00",1255,1717,647,1126,941,2021,761,310,5770,646,1723,16917
"11/24/2021 14:00",1296,1727,652,1119,973,2081,772,314,5743,648,1704,17029
"11/24/2021 15:00",1353,1754,661,1123,1029,2207,791,320,5756,649,1700,17343
"11/24/2021 16:00",1461,1836,688,1176,1110,2398,851,345,5869,675,1724,18133
"11/24/2021 17:00",1530,1931,727,1231,1177,2567,902,375,5989,692,1784,18905
"11/24/2021 18:00",1519,1924,722,1216,1183,2570,894,379,5870,692,1770,18739
"11/24/2021 19:00",1478,1888,705,1189,1164,2511,880,373,5717,678,1746,18329
"11/24/2021 20:00",1430,1834,683,1149,1137,2426,844,361,5546,670,1702,17782
"11/24/2021 21:00",1379,1765,658,1097,1099,2317,796,345,5375,646,1644,17121
"11/24/2021 22:00",1309,1668,628,1027,1044,2163,737,326,5137,628,1566,16233
"11/24/2021 23:00",1230,1591,587,956,980,2003,685,304,4849,619,1475,15279
"11/25/2021 00:00",1181,1559,549,907,915,1834,652,276,4551,628,1395,14447
"11/25/2021 01:00",1153,1539,530,886,889,1755,635,264,4402,623,1363,14039
"11/25/2021 02:00",1142,1517,519,873,873,1713,625,260,4301,619,1341,13783
"11/25/2021 03:00",1137,1509,511,868,865,1692,623,259,4247,620,1338,13669
"11/25/2021 04:00",1145,1501,509,869,866,1699,626,262,4230,620,1330,13657
"11/25/2021 05:00",1170,1508,518,894,881,1731,640,265,4283,622,1342,13854
"11/25/2021 06:00",1199,1552,529,921,906,1778,661,273,4400,624,1367,14210
"11/25/2021 07:00",1219,1607,538,951,934,1795,689,288,4499,635,1402,14557
"11/25/2021 08:00",1220,1647,554,972,938,1816,712,303,4621,640,1427,14850
"11/25/2021 09:00",1218,1668,565,993,932,1835,725,312,4720,645,1453,15066
"11/25/2021 10:00",1207,1659,570,1008,912,1833,727,311,4795,640,1474,15136
"11/25/2021 11:00",1212,1640,575,1017,909,1867,723,311,4840,638,1484,15216
"11/25/2021 12:00",1189,1604,578,1007,897,1886,700,312,4862,632,1479,15146
"11/25/2021 13:00",1175,1560,573,986,893,1917,677,303,4835,622,1450,14991
"11/25/2021 14:00",1175,1529,569,959,898,1900,658,297,4821,617,1423,14846
"11/25/2021 15:00",1187,1515,565,949,921,1933,659,291,4803,621,1415,14859
"11/25/2021 16:00",1220,1530,575,963,952,2007,682,294,4843,629,1419,15114
"11/25/2021 17:00",1222,1543,577,961,964,2017,691,296,4847,631,1410,15159
"11/25/2021 18:00",1206,1535,564,944,950,1961,686,290,4759,625,1393,14913
"11/25/2021 19:00",1210,1543,566,945,952,1939,693,289,4694,626,1392,14849
"11/25/2021 20:00",1204,1543,566,944,948,1931,685,286,4645,626,1399,14777
"11/25/2021 21:00",1193,1536,566,932,939,1921,669,282,4621,616,1386,14661
"11/25/2021 22:00",1167,1497,554,905,914,1864,646,276,4560,607,1366,14356
"11/25/2021 23:00",1130,1468,534,872,882,1787,618,266,4447,599,1329,13932
"11/26/2021 00:00",1101,1435,516,842,854,1716,595,252,4311,604,1292,13518
"11/26/2021 01:00",1080,1419,500,826,829,1651,586,247,4201,595,1273,13207
"11/26/2021 02:00",1071,1409,490,817,819,1604,580,241,4107,595,1255,12988
"11/26/2021 03:00",1074,1413,482,817,818,1591,586,237,4057,594,1256,12925
"11/26/2021 04:00",1095,1428,485,828,827,1617,597,243,4070,597,1268,13055
"11/26/2021 05:00",1143,1455,499,861,860,1684,624,252,4220,603,1302,13503
"11/26/2021 06:00",1186,1503,515,899,899,1752,654,267,4491,611,1349,14126
"11/26/2021 07:00",1212,1561,529,931,922,1772,685,279,4696,633,1401,14621
"11/26/2021 08:00",1228,1598,558,954,932,1803,717,290,4897,642,1442,15061
"11/26/2021 09:00",1224,1622,577,976,927,1841,734,297,5020,645,1475,15338
"11/26/2021 10:00",1211,1619,586,991,912,1830,729,296,5090,641,1508,15413
"11/26/2021 11:00",1201,1612,592,999,901,1832,733,296,5159,644,1531,15500
"11/26/2021 12:00",1193,1614,593,1002,896,1832,723,295,5184,645,1522,15499
"11/26/2021 13:00",1196,1614,588,997,906,1874,723,287,5179,636,1512,15512
"11/26/2021 14:00",1216,1621,594,999,933,1910,721,287,5193,633,1507,15614
"11/26/2021 15:00",1259,1648,602,1020,984,2010,735,297,5253,643,1528,15979
"11/26/2021 16:00",1352,1718,631,1078,1062,2207,785,319,5402,658,1586,16798
"11/26/2021 17:00",1399,1773,660,1111,1110,2363,820,343,5526,665,1641,17411
"11/26/2021 18:00",1379,1742,651,1082,1104,2338,806,341,5433,655,1628,17159
"11/26/2021 19:00",1356,1725,642,1061,1090,2271,805,336,5319,656,1607,16868
"11/26/2021 20:00",1329,1695,627,1038,1066,2200,785,326,5185,654,1587,16492
"11/26/2021 21:00",1300,1667,613,1010,1039,2127,758,315,5055,642,1547,16073
"11/26/2021 22:00",1254,1604,589,969,998,2009,722,296,4864,638,1499,15442
"11/26/2021 23:00",1197,1557,558,926,945,1885,685,283,4648,623,1447,14754
