"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/25/2021 13:00",1079,1366,540,834,843,1689,589,265,4651,556,1305,13717
"04/25/2021 14:00",1054,1371,535,834,828,1649,574,264,4627,552,1296,13584
"04/25/2021 15:00",1053,1383,531,836,828,1675,581,263,4626,551,1298,13625
"04/25/2021 16:00",1094,1416,528,859,853,1734,597,267,4642,557,1317,13864
"04/25/2021 17:00",1163,1471,532,894,906,1833,637,275,4680,560,1342,14293
"04/25/2021 18:00",1195,1510,541,925,942,1910,666,279,4737,568,1368,14641
"04/25/2021 19:00",1205,1533,552,952,966,1985,690,285,4799,573,1398,14938
"04/25/2021 20:00",1221,1577,566,979,980,2033,711,290,4846,583,1444,15230
"04/25/2021 21:00",1166,1526,552,956,935,1955,678,274,4769,574,1433,14818
"04/25/2021 22:00",1095,1448,520,906,866,1814,628,251,4561,558,1390,14037
"04/25/2021 23:00",1027,1379,481,863,799,1663,582,226,4284,544,1354,13202
"04/26/2021 00:00",993,1363,449,834,742,1545,551,210,4028,531,1345,12591
"04/26/2021 01:00",969,1337,435,818,717,1480,543,202,3881,533,1330,12245
"04/26/2021 02:00",962,1332,422,815,708,1443,542,198,3793,536,1324,12075
"04/26/2021 03:00",970,1342,416,820,709,1436,546,199,3755,536,1330,12059
"04/26/2021 04:00",999,1380,423,848,719,1475,561,208,3780,551,1364,12308
"04/26/2021 05:00",1066,1472,445,914,772,1571,611,229,3961,567,1433,13041
"04/26/2021 06:00",1160,1608,483,987,832,1690,683,263,4281,585,1509,14081
"04/26/2021 07:00",1202,1662,529,1023,862,1757,713,283,4663,612,1559,14865
"04/26/2021 08:00",1171,1633,555,1014,849,1706,695,281,4937,606,1569,15016
"04/26/2021 09:00",1115,1595,566,991,798,1646,663,278,5093,588,1536,14869
"04/26/2021 10:00",1071,1561,572,974,773,1609,636,274,5167,580,1518,14735
"04/26/2021 11:00",1044,1540,574,967,761,1575,612,265,5218,569,1507,14632
"04/26/2021 12:00",1023,1521,570,957,737,1539,582,264,5221,563,1482,14459
"04/26/2021 13:00",992,1496,563,952,719,1520,548,256,5202,556,1482,14286
"04/26/2021 14:00",989,1476,561,939,737,1512,535,255,5186,556,1460,14206
"04/26/2021 15:00",1013,1454,563,933,760,1602,552,253,5198,552,1450,14330
"04/26/2021 16:00",1072,1480,568,954,815,1725,576,264,5232,556,1466,14708
"04/26/2021 17:00",1175,1538,572,990,892,1894,623,282,5245,566,1485,15262
"04/26/2021 18:00",1251,1591,571,1020,961,2013,675,294,5151,570,1506,15603
"04/26/2021 19:00",1280,1619,569,1040,994,2089,710,302,5107,581,1534,15825
"04/26/2021 20:00",1302,1656,576,1051,1015,2135,735,309,5074,597,1560,16010
"04/26/2021 21:00",1244,1608,555,1014,964,2034,703,288,4920,580,1534,15444
"04/26/2021 22:00",1157,1517,516,950,887,1863,657,258,4645,559,1471,14480
"04/26/2021 23:00",1080,1438,477,897,812,1691,609,233,4353,543,1403,13536
"04/27/2021 00:00",1027,1399,450,866,765,1588,574,217,4115,539,1348,12888
"04/27/2021 01:00",1002,1372,436,845,741,1526,563,209,3956,543,1316,12509
"04/27/2021 02:00",994,1362,425,835,732,1488,559,206,3856,541,1302,12300
"04/27/2021 03:00",1000,1362,421,835,731,1479,559,208,3812,538,1299,12244
"04/27/2021 04:00",1028,1387,430,856,742,1517,569,216,3830,550,1329,12454
"04/27/2021 05:00",1093,1460,454,914,795,1609,615,232,4004,564,1402,13142
"04/27/2021 06:00",1189,1577,497,984,858,1724,685,266,4328,585,1497,14190
"04/27/2021 07:00",1229,1619,550,1017,887,1803,708,287,4717,603,1553,14973
"04/27/2021 08:00",1190,1590,571,1022,876,1759,684,282,4989,600,1579,15142
"04/27/2021 09:00",1127,1552,580,1005,831,1708,649,275,5137,585,1561,15010
"04/27/2021 10:00",1082,1526,585,996,816,1682,631,271,5204,569,1564,14926
"04/27/2021 11:00",1064,1516,589,996,806,1669,617,260,5261,562,1561,14901
"04/27/2021 12:00",1053,1511,583,998,784,1636,603,259,5274,560,1546,14807
"04/27/2021 13:00",1028,1501,577,999,769,1625,576,255,5275,556,1551,14712
"04/27/2021 14:00",1031,1489,577,987,790,1616,579,256,5265,552,1527,14669
"04/27/2021 15:00",1062,1473,581,982,808,1683,595,256,5287,551,1513,14791
"04/27/2021 16:00",1126,1501,586,999,852,1787,615,266,5315,553,1527,15127
"04/27/2021 17:00",1213,1556,588,1022,911,1922,648,281,5319,564,1535,15559
"04/27/2021 18:00",1257,1581,588,1034,966,2019,673,294,5204,566,1534,15716
"04/27/2021 19:00",1287,1602,582,1039,988,2080,695,301,5143,570,1545,15832
"04/27/2021 20:00",1296,1621,592,1045,1007,2123,707,307,5105,583,1561,15947
"04/27/2021 21:00",1237,1569,568,1007,958,2030,671,287,4947,567,1534,15375
"04/27/2021 22:00",1145,1483,527,942,880,1863,620,257,4667,549,1464,14397
"04/27/2021 23:00",1061,1409,484,886,804,1697,569,232,4371,532,1385,13430
"04/28/2021 00:00",1004,1370,453,846,755,1588,546,212,4130,523,1336,12763
"04/28/2021 01:00",974,1333,436,820,726,1518,532,203,3969,523,1304,12338
"04/28/2021 02:00",960,1319,422,809,713,1475,526,198,3874,517,1286,12099
"04/28/2021 03:00",961,1315,414,806,712,1463,521,197,3829,513,1280,12011
"04/28/2021 04:00",981,1335,419,823,717,1500,529,203,3840,524,1303,12174
"04/28/2021 05:00",1037,1409,439,879,758,1595,575,217,3999,540,1360,12808
"04/28/2021 06:00",1125,1535,477,944,817,1724,644,248,4320,565,1438,13837
"04/28/2021 07:00",1173,1590,529,989,854,1832,685,268,4714,590,1502,14726
"04/28/2021 08:00",1165,1598,556,1009,860,1832,685,270,5011,595,1540,15121
"04/28/2021 09:00",1142,1606,574,1016,845,1811,672,272,5193,583,1547,15261
"04/28/2021 10:00",1130,1611,587,1027,846,1807,671,273,5315,577,1573,15417
"04/28/2021 11:00",1125,1623,600,1046,847,1812,674,273,5432,573,1593,15598
"04/28/2021 12:00",1132,1647,607,1055,850,1795,670,278,5507,568,1600,15709
"04/28/2021 13:00",1115,1656,614,1068,857,1791,653,279,5573,567,1629,15802
"04/28/2021 14:00",1147,1657,623,1072,901,1791,659,286,5620,570,1631,15957
"04/28/2021 15:00",1190,1658,631,1074,941,1894,675,289,5679,569,1635,16235
"04/28/2021 16:00",1242,1688,637,1088,978,1994,682,300,5722,574,1648,16553
"04/28/2021 17:00",1300,1725,633,1100,1012,2103,696,308,5685,582,1648,16792
"04/28/2021 18:00",1298,1714,612,1087,1012,2147,702,304,5478,582,1616,16552
"04/28/2021 19:00",1309,1724,604,1090,1026,2187,710,310,5386,590,1622,16558
"04/28/2021 20:00",1305,1719,605,1076,1030,2226,718,314,5318,602,1616,16529
"04/28/2021 21:00",1241,1657,582,1036,980,2122,679,293,5148,580,1578,15896
"04/28/2021 22:00",1148,1552,540,969,905,1941,628,262,4869,553,1508,14875
"04/28/2021 23:00",1065,1458,496,913,829,1755,574,235,4559,533,1431,13848
"04/29/2021 00:00",1004,1385,463,861,769,1626,539,212,4228,509,1351,12947
"04/29/2021 01:00",972,1338,446,834,735,1536,523,200,4052,510,1317,12463
"04/29/2021 02:00",956,1314,431,816,718,1486,514,194,3941,508,1295,12173
"04/29/2021 03:00",953,1309,425,808,711,1471,509,193,3888,501,1283,12051
"04/29/2021 04:00",970,1330,431,824,716,1509,518,199,3900,510,1301,12208
"04/29/2021 05:00",1022,1405,450,882,753,1605,558,212,4070,523,1363,12843
"04/29/2021 06:00",1109,1536,489,954,813,1744,621,241,4417,551,1447,13922
"04/29/2021 07:00",1167,1608,542,1011,862,1889,671,261,4858,574,1522,14965
"04/29/2021 08:00",1171,1630,572,1039,881,1942,676,270,5204,576,1575,15536
"04/29/2021 09:00",1170,1648,596,1054,887,1981,670,279,5441,573,1581,15880
"04/29/2021 10:00",1176,1673,615,1066,903,2036,672,284,5615,574,1604,16218
"04/29/2021 11:00",1192,1681,633,1079,918,2085,674,285,5760,573,1613,16493
"04/29/2021 12:00",1206,1697,644,1082,927,2097,667,293,5854,572,1616,16655
"04/29/2021 13:00",1203,1703,651,1092,932,2124,639,294,5925,569,1637,16769
"04/29/2021 14:00",1234,1702,659,1088,970,2104,645,301,5951,568,1627,16849
"04/29/2021 15:00",1263,1696,658,1083,983,2167,667,300,5967,566,1622,16972
"04/29/2021 16:00",1300,1704,656,1091,996,2209,670,308,5945,570,1626,17075
"04/29/2021 17:00",1347,1722,646,1097,1019,2276,679,313,5861,575,1628,17163
"04/29/2021 18:00",1364,1727,634,1111,1041,2294,691,318,5633,577,1628,17018
"04/29/2021 19:00",1354,1727,617,1100,1035,2291,697,312,5497,583,1612,16825
"04/29/2021 20:00",1354,1736,618,1100,1039,2315,710,317,5410,595,1618,16812
"04/29/2021 21:00",1294,1674,593,1063,993,2199,677,296,5213,577,1584,16163
"04/29/2021 22:00",1200,1566,552,989,917,2000,628,268,4898,551,1510,15079
"04/29/2021 23:00",1110,1469,511,921,841,1797,577,243,4579,533,1424,14005
