"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/03/2021 11:00",1233,1690,630,1087,933,1847,695,257,5655,586,1668,16281
"05/03/2021 12:00",1240,1696,633,1091,947,1859,693,262,5696,581,1666,16364
"05/03/2021 13:00",1232,1687,632,1092,956,1894,695,265,5729,576,1667,16425
"05/03/2021 14:00",1232,1672,633,1081,968,1930,693,269,5732,576,1659,16445
"05/03/2021 15:00",1233,1659,628,1069,966,1946,683,267,5738,580,1644,16413
"05/03/2021 16:00",1253,1668,630,1062,985,2007,687,277,5747,587,1635,16538
"05/03/2021 17:00",1300,1691,634,1075,1026,2098,699,279,5733,597,1623,16755
"05/03/2021 18:00",1331,1715,644,1087,1055,2153,706,292,5610,601,1601,16795
"05/03/2021 19:00",1332,1725,643,1085,1059,2203,706,293,5510,604,1588,16748
"05/03/2021 20:00",1339,1725,653,1092,1068,2238,720,294,5458,609,1603,16799
"05/03/2021 21:00",1266,1649,618,1042,1009,2099,671,274,5244,593,1580,16045
"05/03/2021 22:00",1178,1528,568,955,925,1912,618,242,4925,570,1497,14918
"05/03/2021 23:00",1102,1423,518,886,840,1739,568,212,4572,541,1410,13811
"05/04/2021 00:00",1046,1372,464,846,772,1618,526,194,4278,524,1353,12993
"05/04/2021 01:00",1014,1324,445,811,740,1542,508,183,4093,521,1320,12501
"05/04/2021 02:00",1004,1299,438,794,724,1499,499,177,3990,517,1301,12242
"05/04/2021 03:00",1007,1295,435,787,717,1489,497,173,3946,516,1286,12148
"05/04/2021 04:00",1026,1325,441,802,723,1528,515,174,3963,522,1304,12323
"05/04/2021 05:00",1087,1406,467,870,763,1631,560,188,4152,537,1373,13034
"05/04/2021 06:00",1180,1547,514,950,833,1776,631,219,4580,565,1457,14252
"05/04/2021 07:00",1251,1648,575,1025,893,1915,681,239,5053,586,1544,15410
"05/04/2021 08:00",1245,1661,606,1034,910,1970,679,249,5368,592,1574,15888
"05/04/2021 09:00",1223,1642,622,1036,919,1988,664,251,5549,578,1588,16060
"05/04/2021 10:00",1206,1626,631,1043,925,2025,646,252,5670,571,1597,16192
"05/04/2021 11:00",1199,1612,638,1045,921,2063,640,257,5783,565,1600,16323
"05/04/2021 12:00",1192,1600,647,1043,933,2091,623,267,5865,564,1597,16422
"05/04/2021 13:00",1173,1583,652,1042,946,2136,615,271,5947,561,1597,16523
"05/04/2021 14:00",1159,1569,661,1032,964,2171,610,278,6004,560,1589,16597
"05/04/2021 15:00",1156,1565,666,1022,971,2197,608,282,6055,564,1580,16666
"05/04/2021 16:00",1188,1580,672,1018,987,2247,621,292,6089,574,1581,16849
"05/04/2021 17:00",1256,1613,670,1039,1023,2305,642,290,6055,588,1579,17060
"05/04/2021 18:00",1297,1641,656,1061,1046,2323,660,292,5866,595,1571,17008
"05/04/2021 19:00",1315,1668,653,1068,1058,2340,676,294,5770,603,1566,17011
"05/04/2021 20:00",1327,1671,653,1079,1063,2368,693,292,5670,606,1587,17009
"05/04/2021 21:00",1260,1601,618,1034,1000,2210,650,272,5435,587,1564,16231
"05/04/2021 22:00",1168,1479,563,949,912,1985,600,241,5113,560,1484,15054
"05/04/2021 23:00",1088,1375,511,880,826,1771,551,213,4765,532,1401,13913
"05/05/2021 00:00",1035,1330,476,836,769,1621,519,194,4420,521,1341,13062
"05/05/2021 01:00",1004,1285,455,803,734,1558,501,183,4202,517,1308,12550
"05/05/2021 02:00",991,1262,442,787,718,1519,495,176,4065,515,1289,12259
"05/05/2021 03:00",986,1254,439,780,711,1507,496,170,3996,514,1276,12129
"05/05/2021 04:00",1006,1285,444,796,717,1538,512,171,3993,521,1292,12275
"05/05/2021 05:00",1065,1365,476,861,759,1629,558,185,4170,536,1357,12961
"05/05/2021 06:00",1162,1501,524,937,832,1768,628,217,4620,563,1433,14185
"05/05/2021 07:00",1231,1599,586,1008,894,1899,671,239,5114,582,1517,15340
"05/05/2021 08:00",1220,1606,619,1019,917,1945,663,247,5475,581,1550,15842
"05/05/2021 09:00",1193,1583,633,1024,921,1938,642,243,5639,574,1568,15958
"05/05/2021 10:00",1191,1565,637,1030,915,1952,631,246,5716,573,1580,16036
"05/05/2021 11:00",1190,1558,640,1037,914,1960,622,249,5772,572,1584,16098
"05/05/2021 12:00",1195,1556,644,1033,912,1963,614,254,5798,570,1580,16119
"05/05/2021 13:00",1187,1541,642,1035,918,2000,613,254,5815,568,1585,16158
"05/05/2021 14:00",1175,1526,642,1026,930,2032,609,255,5805,567,1583,16150
"05/05/2021 15:00",1167,1521,640,1013,927,2068,605,255,5786,567,1574,16123
"05/05/2021 16:00",1190,1530,639,1007,948,2130,614,265,5753,574,1572,16222
"05/05/2021 17:00",1249,1563,644,1023,998,2206,632,268,5685,589,1565,16422
"05/05/2021 18:00",1294,1606,654,1040,1048,2245,656,286,5555,597,1548,16529
"05/05/2021 19:00",1305,1625,646,1050,1044,2282,662,281,5409,598,1544,16446
"05/05/2021 20:00",1322,1639,652,1061,1064,2304,685,287,5329,602,1563,16508
"05/05/2021 21:00",1257,1582,618,1022,1007,2158,648,270,5113,581,1547,15803
"05/05/2021 22:00",1164,1473,564,941,919,1961,598,240,4792,557,1469,14678
"05/05/2021 23:00",1083,1375,512,874,833,1771,550,212,4432,532,1384,13558
