"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"11/20/2021 02:00",1086,1496,497,910,838,1644,602,243,4209,597,1436,13558
"11/20/2021 03:00",1085,1489,487,906,838,1623,600,239,4143,596,1430,13436
"11/20/2021 04:00",1102,1508,488,910,846,1634,611,243,4120,597,1444,13503
"11/20/2021 05:00",1132,1548,503,937,870,1679,633,253,4183,611,1472,13821
"11/20/2021 06:00",1182,1621,528,987,912,1764,675,272,4339,618,1527,14425
"11/20/2021 07:00",1206,1685,555,1033,931,1814,715,292,4512,643,1571,14957
"11/20/2021 08:00",1220,1729,588,1058,926,1834,747,303,4713,654,1603,15375
"11/20/2021 09:00",1187,1736,607,1074,900,1797,743,304,4895,653,1623,15519
"11/20/2021 10:00",1153,1719,623,1073,869,1783,754,302,5012,645,1622,15555
"11/20/2021 11:00",1162,1687,630,1054,862,1753,747,305,5077,646,1606,15529
"11/20/2021 12:00",1187,1668,622,1038,871,1768,724,304,5098,644,1578,15502
"11/20/2021 13:00",1211,1661,622,1045,917,1809,723,306,5097,640,1570,15601
"11/20/2021 14:00",1241,1664,635,1046,955,1864,719,314,5153,636,1561,15788
"11/20/2021 15:00",1282,1693,636,1062,996,1993,733,314,5164,643,1578,16094
"11/20/2021 16:00",1365,1770,661,1108,1060,2144,775,327,5223,670,1623,16726
"11/20/2021 17:00",1432,1832,696,1153,1116,2294,830,351,5319,684,1677,17384
"11/20/2021 18:00",1411,1818,699,1132,1114,2280,825,350,5327,675,1663,17294
"11/20/2021 19:00",1371,1788,685,1110,1090,2229,804,340,5243,671,1639,16970
"11/20/2021 20:00",1330,1750,674,1083,1058,2175,776,331,5136,658,1632,16603
"11/20/2021 21:00",1278,1681,658,1034,1015,2094,727,317,4993,638,1583,16018
"11/20/2021 22:00",1218,1592,639,980,961,1981,674,302,4816,620,1527,15310
"11/20/2021 23:00",1157,1519,612,928,907,1859,630,281,4599,606,1466,14564
"11/21/2021 00:00",1115,1499,542,900,873,1736,611,256,4438,608,1427,14005
"11/21/2021 01:00",1080,1474,515,878,842,1649,591,240,4269,603,1397,13538
"11/21/2021 02:00",1067,1456,497,869,818,1603,581,237,4144,599,1376,13247
"11/21/2021 03:00",1062,1454,484,864,814,1577,582,234,4077,593,1370,13111
"11/21/2021 04:00",1070,1465,481,866,822,1577,592,232,4047,596,1378,13126
"11/21/2021 05:00",1088,1492,489,881,840,1598,606,235,4078,604,1394,13305
"11/21/2021 06:00",1126,1545,512,920,866,1657,639,247,4190,608,1430,13740
"11/21/2021 07:00",1156,1594,535,952,900,1715,674,268,4327,630,1456,14207
"11/21/2021 08:00",1206,1643,557,977,937,1783,718,279,4485,647,1476,14708
"11/21/2021 09:00",1214,1661,578,993,949,1809,730,287,4663,652,1490,15026
"11/21/2021 10:00",1196,1656,597,995,928,1845,741,289,4807,648,1495,15197
"11/21/2021 11:00",1201,1636,604,990,915,1831,734,291,4890,647,1499,15238
"11/21/2021 12:00",1215,1639,604,992,920,1846,718,290,4942,644,1497,15307
"11/21/2021 13:00",1226,1637,606,1005,958,1888,711,295,4950,644,1505,15425
"11/21/2021 14:00",1252,1645,619,1015,994,1924,708,304,5011,640,1512,15624
"11/21/2021 15:00",1294,1680,621,1035,1030,2025,724,303,5052,648,1531,15943
"11/21/2021 16:00",1377,1761,649,1089,1093,2142,766,319,5138,665,1581,16580
"11/21/2021 17:00",1450,1851,691,1160,1151,2277,824,349,5276,675,1655,17359
"11/21/2021 18:00",1430,1839,694,1136,1141,2253,818,350,5303,669,1639,17272
"11/21/2021 19:00",1382,1806,686,1116,1113,2200,802,344,5248,667,1618,16982
"11/21/2021 20:00",1326,1754,672,1081,1070,2134,768,331,5163,655,1600,16554
"11/21/2021 21:00",1240,1660,639,1014,1000,2005,705,304,4992,637,1532,15728
"11/21/2021 22:00",1159,1563,597,953,929,1850,648,276,4752,620,1472,14819
"11/21/2021 23:00",1095,1494,555,903,866,1712,606,249,4454,607,1423,13964
"11/22/2021 00:00",1075,1471,504,879,821,1620,588,243,4239,593,1385,13418
"11/22/2021 01:00",1045,1444,481,864,796,1559,570,233,4102,587,1370,13051
"11/22/2021 02:00",1031,1430,469,861,785,1523,567,229,3996,583,1359,12833
"11/22/2021 03:00",1031,1429,463,862,784,1513,566,226,3957,578,1359,12768
"11/22/2021 04:00",1053,1464,472,883,795,1549,584,236,3990,586,1392,13004
"11/22/2021 05:00",1121,1564,500,946,840,1650,633,254,4205,597,1460,13770
"11/22/2021 06:00",1237,1717,552,1042,928,1835,717,291,4651,612,1583,15165
"11/22/2021 07:00",1313,1813,592,1115,988,1974,771,316,5071,639,1679,16271
"11/22/2021 08:00",1333,1845,612,1142,1014,2035,804,321,5345,647,1721,16819
"11/22/2021 09:00",1332,1854,621,1153,1014,2061,816,325,5535,649,1745,17105
"11/22/2021 10:00",1320,1847,619,1158,1015,2075,820,320,5611,643,1768,17196
"11/22/2021 11:00",1328,1831,622,1154,1007,2082,811,322,5692,648,1781,17278
"11/22/2021 12:00",1347,1822,623,1149,995,2090,800,320,5723,649,1771,17289
"11/22/2021 13:00",1351,1829,621,1157,1012,2122,794,316,5729,646,1773,17350
"11/22/2021 14:00",1336,1832,623,1164,1024,2169,784,320,5733,640,1754,17379
"11/22/2021 15:00",1355,1853,631,1174,1046,2227,782,327,5764,646,1750,17555
"11/22/2021 16:00",1445,1922,663,1221,1113,2367,823,343,5890,665,1791,18243
"11/22/2021 17:00",1509,1984,689,1274,1171,2481,874,370,5972,678,1855,18857
"11/22/2021 18:00",1485,1958,683,1244,1164,2442,866,373,5813,670,1840,18538
"11/22/2021 19:00",1439,1918,664,1216,1137,2373,844,368,5646,665,1815,18085
"11/22/2021 20:00",1382,1860,640,1172,1097,2280,809,351,5470,657,1774,17492
"11/22/2021 21:00",1303,1779,612,1111,1037,2148,760,329,5257,637,1709,16682
"11/22/2021 22:00",1221,1682,571,1044,968,1981,704,303,4970,619,1637,15700
"11/22/2021 23:00",1156,1607,530,987,906,1826,659,280,4654,603,1572,14780
"11/23/2021 00:00",1140,1584,522,966,879,1743,642,263,4390,605,1544,14278
"11/23/2021 01:00",1110,1550,500,950,860,1674,625,254,4231,608,1523,13885
"11/23/2021 02:00",1096,1531,491,945,851,1637,622,252,4114,612,1503,13654
"11/23/2021 03:00",1099,1534,486,946,853,1629,624,252,4069,602,1496,13590
"11/23/2021 04:00",1127,1569,496,965,866,1671,646,264,4094,608,1525,13831
"11/23/2021 05:00",1202,1683,525,1027,917,1782,697,285,4324,621,1589,14652
"11/23/2021 06:00",1333,1854,576,1125,1015,1975,777,320,4786,630,1706,16097
"11/23/2021 07:00",1395,1944,614,1195,1055,2074,822,340,5217,656,1793,17105
"11/23/2021 08:00",1375,1950,625,1212,1043,2067,832,335,5467,665,1822,17393
"11/23/2021 09:00",1333,1936,632,1214,1000,2033,824,333,5639,663,1822,17429
"11/23/2021 10:00",1290,1911,623,1210,975,1999,821,328,5700,655,1825,17337
"11/23/2021 11:00",1284,1887,620,1196,956,1979,807,326,5751,661,1819,17286
"11/23/2021 12:00",1298,1875,624,1182,952,1976,792,323,5783,655,1793,17253
"11/23/2021 13:00",1307,1881,626,1183,972,2021,789,325,5792,659,1789,17344
"11/23/2021 14:00",1320,1886,631,1185,998,2106,788,329,5816,648,1764,17471
"11/23/2021 15:00",1367,1912,641,1191,1047,2215,805,340,5865,653,1750,17786
"11/23/2021 16:00",1473,1985,676,1235,1134,2401,855,360,5999,673,1793,18584
"11/23/2021 17:00",1536,2034,708,1276,1185,2549,902,389,6107,692,1854,19232
"11/23/2021 18:00",1524,2004,703,1254,1180,2527,895,389,5974,681,1835,18966
"11/23/2021 19:00",1494,1975,690,1224,1166,2480,880,384,5815,681,1804,18593
"11/23/2021 20:00",1447,1921,671,1188,1137,2401,849,369,5636,671,1780,18070
"11/23/2021 21:00",1380,1846,644,1136,1087,2290,807,352,5444,649,1730,17365
"11/23/2021 22:00",1300,1745,605,1068,1024,2122,753,326,5161,636,1653,16393
"11/23/2021 23:00",1230,1664,565,1008,963,1958,705,302,4850,620,1585,15450
