"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"09/29/2021 08:00",1289,1609,628,1062,892,2145,727,257,5701,594,1499,16403
"09/29/2021 09:00",1247,1572,641,1056,861,2138,697,256,5881,582,1497,16428
"09/29/2021 10:00",1222,1546,651,1052,853,2143,681,253,5959,579,1499,16438
"09/29/2021 11:00",1211,1545,657,1050,853,2153,668,259,6070,576,1494,16536
"09/29/2021 12:00",1214,1538,662,1053,853,2190,666,262,6125,574,1486,16623
"09/29/2021 13:00",1229,1534,670,1060,877,2230,680,267,6181,578,1508,16814
"09/29/2021 14:00",1245,1520,682,1063,901,2314,673,270,6211,577,1513,16969
"09/29/2021 15:00",1274,1531,690,1079,931,2410,673,275,6231,580,1512,17186
"09/29/2021 16:00",1330,1571,691,1107,985,2482,692,285,6230,591,1522,17486
"09/29/2021 17:00",1400,1627,686,1127,1041,2516,731,298,6149,599,1526,17700
"09/29/2021 18:00",1453,1696,705,1135,1110,2570,779,317,5992,612,1517,17886
"09/29/2021 19:00",1477,1755,695,1174,1126,2582,801,316,5849,621,1573,17969
"09/29/2021 20:00",1435,1702,673,1142,1087,2474,778,304,5658,608,1550,17411
"09/29/2021 21:00",1363,1603,636,1075,1011,2304,719,282,5419,585,1495,16492
"09/29/2021 22:00",1272,1489,587,994,924,2105,652,250,5116,563,1422,15374
"09/29/2021 23:00",1193,1399,538,932,844,1887,598,222,4765,546,1348,14272
"09/30/2021 00:00",1142,1360,508,888,779,1770,559,202,4554,534,1296,13592
"09/30/2021 01:00",1102,1313,482,856,742,1686,534,192,4368,532,1263,13070
"09/30/2021 02:00",1085,1293,468,835,722,1633,521,189,4231,527,1240,12744
"09/30/2021 03:00",1082,1290,461,825,714,1618,517,187,4160,527,1227,12608
"09/30/2021 04:00",1103,1324,464,840,722,1652,535,191,4165,534,1245,12775
"09/30/2021 05:00",1168,1410,492,896,771,1759,595,208,4379,553,1318,13549
"09/30/2021 06:00",1288,1563,550,995,856,1931,695,236,4826,583,1425,14948
"09/30/2021 07:00",1324,1638,596,1053,887,2019,736,248,5218,590,1488,15797
"09/30/2021 08:00",1288,1622,612,1060,873,2050,726,246,5482,593,1503,16055
"09/30/2021 09:00",1245,1584,618,1059,840,2029,700,243,5617,586,1506,16027
"09/30/2021 10:00",1222,1565,625,1059,823,2019,689,243,5679,582,1518,16024
"09/30/2021 11:00",1212,1567,628,1058,820,2012,686,246,5771,581,1516,16097
"09/30/2021 12:00",1211,1568,628,1064,812,2043,687,245,5813,581,1512,16164
"09/30/2021 13:00",1230,1567,631,1075,826,2066,705,248,5850,581,1533,16312
"09/30/2021 14:00",1249,1563,638,1080,840,2135,700,249,5874,582,1536,16446
"09/30/2021 15:00",1275,1574,648,1095,867,2211,702,255,5925,584,1538,16674
"09/30/2021 16:00",1331,1610,651,1119,921,2296,717,264,5971,591,1552,17023
"09/30/2021 17:00",1386,1652,657,1134,977,2355,742,279,5931,599,1546,17258
"09/30/2021 18:00",1431,1700,674,1139,1036,2452,780,299,5855,610,1524,17500
"09/30/2021 19:00",1465,1752,687,1175,1074,2493,800,308,5728,618,1573,17673
"09/30/2021 20:00",1432,1702,656,1145,1047,2407,776,295,5558,611,1548,17177
"09/30/2021 21:00",1359,1608,616,1076,978,2245,715,273,5334,588,1487,16279
"09/30/2021 22:00",1269,1495,573,997,902,2050,649,243,5044,564,1413,15199
"09/30/2021 23:00",1190,1406,533,934,832,1861,595,218,4727,546,1342,14184
