"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"05/04/2021 07:00",1248,1646,580,1028,918,1918,692,240,5114,591,1543,15518
"05/04/2021 08:00",1253,1659,620,1041,937,1985,696,248,5497,597,1589,16122
"05/04/2021 09:00",1246,1651,637,1055,947,2010,691,249,5717,585,1601,16389
"05/04/2021 10:00",1250,1655,654,1062,945,2036,691,256,5864,577,1609,16599
"05/04/2021 11:00",1240,1655,667,1071,959,2073,687,261,5988,573,1613,16787
"05/04/2021 12:00",1241,1657,679,1075,978,2106,678,271,6070,571,1607,16933
"05/04/2021 13:00",1232,1657,685,1082,1003,2146,676,276,6152,568,1615,17092
"05/04/2021 14:00",1216,1666,696,1075,1028,2178,670,281,6216,566,1602,17194
"05/04/2021 15:00",1218,1670,706,1059,1047,2241,667,290,6279,567,1595,17339
"05/04/2021 16:00",1242,1686,715,1058,1073,2311,675,300,6325,575,1599,17559
"05/04/2021 17:00",1297,1720,713,1078,1110,2374,692,301,6292,588,1595,17760
"05/04/2021 18:00",1332,1746,699,1096,1138,2367,707,302,6091,596,1585,17659
"05/04/2021 19:00",1350,1768,701,1099,1150,2403,723,307,5984,602,1576,17663
"05/04/2021 20:00",1353,1765,700,1105,1156,2401,734,306,5881,605,1591,17597
"05/04/2021 21:00",1280,1685,665,1057,1091,2242,690,288,5647,585,1560,16790
"05/04/2021 22:00",1180,1557,610,975,995,2024,631,258,5304,558,1475,15567
"05/04/2021 23:00",1093,1449,556,905,902,1816,579,236,4938,529,1392,14395
"05/05/2021 00:00",1036,1377,505,841,827,1654,532,212,4550,518,1330,13382
"05/05/2021 01:00",1007,1329,481,808,784,1581,506,200,4313,513,1298,12820
"05/05/2021 02:00",990,1292,463,790,756,1530,495,193,4154,513,1276,12452
"05/05/2021 03:00",984,1272,451,783,746,1511,491,180,4070,510,1263,12261
"05/05/2021 04:00",1003,1295,452,797,746,1537,504,177,4054,519,1279,12363
"05/05/2021 05:00",1068,1371,480,858,782,1629,551,192,4217,534,1341,13023
"05/05/2021 06:00",1170,1511,528,936,857,1776,633,225,4671,556,1428,14291
"05/05/2021 07:00",1246,1616,588,1009,937,1929,683,247,5178,575,1521,15529
"05/05/2021 08:00",1252,1632,634,1027,980,2019,691,260,5583,582,1562,16222
"05/05/2021 09:00",1248,1624,648,1042,996,2046,684,260,5762,574,1579,16463
"05/05/2021 10:00",1237,1617,657,1051,997,2083,682,267,5853,575,1597,16616
"05/05/2021 11:00",1243,1610,660,1059,998,2110,682,268,5904,576,1603,16713
"05/05/2021 12:00",1242,1600,662,1060,991,2117,666,273,5921,576,1596,16704
"05/05/2021 13:00",1227,1583,655,1066,994,2147,662,273,5932,574,1610,16723
"05/05/2021 14:00",1209,1576,650,1055,984,2136,648,267,5911,573,1595,16604
"05/05/2021 15:00",1208,1573,643,1035,962,2152,640,267,5879,572,1582,16513
"05/05/2021 16:00",1222,1576,639,1031,968,2182,639,271,5835,577,1576,16516
"05/05/2021 17:00",1269,1603,636,1045,999,2233,657,273,5765,591,1565,16636
"05/05/2021 18:00",1313,1655,638,1067,1036,2289,687,284,5584,596,1562,16711
"05/05/2021 19:00",1319,1660,621,1078,1029,2323,692,277,5441,597,1556,16593
"05/05/2021 20:00",1331,1686,623,1087,1048,2352,710,281,5322,599,1575,16614
"05/05/2021 21:00",1261,1618,594,1043,986,2200,672,265,5108,580,1550,15877
"05/05/2021 22:00",1158,1495,548,963,892,1987,610,235,4795,556,1465,14704
"05/05/2021 23:00",1070,1383,496,894,801,1778,558,211,4446,532,1380,13549
"05/06/2021 00:00",1023,1348,474,848,768,1628,522,196,4248,523,1336,12914
"05/06/2021 01:00",991,1306,456,818,735,1553,500,185,4043,521,1307,12415
"05/06/2021 02:00",980,1284,441,805,720,1510,495,181,3906,524,1289,12135
"05/06/2021 03:00",981,1284,431,803,721,1495,499,175,3840,525,1280,12034
"05/06/2021 04:00",1004,1320,436,826,726,1519,519,175,3832,535,1307,12199
"05/06/2021 05:00",1069,1411,461,895,765,1600,570,192,3982,550,1383,12878
"05/06/2021 06:00",1159,1555,502,977,829,1713,647,218,4379,575,1472,14026
"05/06/2021 07:00",1201,1631,557,1032,873,1791,670,232,4821,596,1546,14950
"05/06/2021 08:00",1172,1599,586,1027,856,1771,647,235,5130,590,1577,15190
"05/06/2021 09:00",1128,1563,593,1022,827,1703,614,234,5276,575,1570,15105
"05/06/2021 10:00",1103,1547,603,1023,810,1659,596,239,5342,571,1569,15062
"05/06/2021 11:00",1095,1528,605,1027,808,1651,590,240,5384,564,1562,15054
"05/06/2021 12:00",1081,1522,604,1022,806,1641,575,242,5398,559,1551,15001
"05/06/2021 13:00",1074,1514,601,1027,816,1661,568,243,5419,554,1564,15041
"05/06/2021 14:00",1074,1520,605,1016,833,1708,567,240,5438,554,1547,15102
"05/06/2021 15:00",1094,1520,607,998,850,1806,568,247,5459,556,1536,15241
"05/06/2021 16:00",1140,1536,612,1002,895,1938,590,258,5482,566,1541,15560
"05/06/2021 17:00",1216,1580,617,1027,960,2061,625,266,5472,578,1541,15943
"05/06/2021 18:00",1287,1645,622,1071,1012,2151,673,276,5393,587,1561,16278
"05/06/2021 19:00",1306,1658,624,1078,1030,2223,689,281,5306,592,1554,16341
"05/06/2021 20:00",1317,1680,625,1096,1037,2243,707,281,5257,599,1575,16417
"05/06/2021 21:00",1252,1625,597,1052,981,2119,675,263,5076,584,1547,15771
"05/06/2021 22:00",1161,1517,556,974,903,1939,620,235,4788,561,1469,14723
"05/06/2021 23:00",1081,1419,511,905,826,1761,576,215,4484,537,1390,13705
"05/07/2021 00:00",1031,1361,464,847,768,1632,545,194,4174,531,1352,12899
"05/07/2021 01:00",1006,1327,447,819,739,1562,526,185,3966,528,1323,12428
"05/07/2021 02:00",996,1308,434,806,721,1522,522,182,3835,526,1308,12160
"05/07/2021 03:00",995,1305,424,805,721,1514,524,176,3769,524,1299,12056
"05/07/2021 04:00",1019,1337,430,824,729,1538,540,176,3764,530,1322,12209
"05/07/2021 05:00",1083,1423,454,887,766,1613,584,192,3905,547,1390,12844
"05/07/2021 06:00",1183,1567,499,965,837,1736,656,220,4286,571,1473,13993
"05/07/2021 07:00",1242,1656,557,1024,898,1849,683,237,4735,596,1553,15030
"05/07/2021 08:00",1240,1645,593,1035,910,1881,678,244,5037,599,1591,15453
"05/07/2021 09:00",1212,1615,604,1035,903,1855,660,244,5201,590,1585,15504
"05/07/2021 10:00",1190,1591,615,1029,896,1836,647,250,5283,583,1582,15502
"05/07/2021 11:00",1181,1577,617,1027,890,1837,633,248,5330,574,1567,15481
"05/07/2021 12:00",1171,1557,615,1014,888,1830,618,250,5326,568,1546,15383
"05/07/2021 13:00",1156,1543,610,1012,897,1847,608,252,5313,564,1548,15350
"05/07/2021 14:00",1144,1534,611,994,904,1846,596,251,5292,568,1516,15256
"05/07/2021 15:00",1152,1524,610,968,899,1891,593,256,5278,569,1497,15237
"05/07/2021 16:00",1176,1528,612,966,920,1948,605,261,5280,571,1489,15356
"05/07/2021 17:00",1227,1561,612,980,958,2014,625,263,5267,578,1484,15569
"05/07/2021 18:00",1273,1615,615,1003,991,2102,659,266,5175,585,1488,15772
"05/07/2021 19:00",1278,1616,609,1014,1000,2145,669,268,5119,589,1486,15793
"05/07/2021 20:00",1278,1621,609,1022,1003,2165,676,267,5040,592,1508,15781
"05/07/2021 21:00",1221,1574,583,989,955,2063,652,253,4869,581,1491,15231
"05/07/2021 22:00",1149,1488,550,929,894,1926,611,230,4630,563,1430,14400
"05/07/2021 23:00",1080,1404,514,868,827,1782,574,215,4387,541,1361,13553
"05/08/2021 00:00",1022,1354,481,828,771,1667,547,203,4205,534,1312,12924
"05/08/2021 01:00",995,1327,462,802,743,1586,528,198,4028,535,1283,12487
"05/08/2021 02:00",982,1302,442,789,725,1541,521,193,3893,532,1268,12188
"05/08/2021 03:00",978,1294,427,783,721,1524,521,188,3812,529,1261,12038
"05/08/2021 04:00",985,1323,429,790,725,1531,527,188,3771,533,1266,12068
"05/08/2021 05:00",1004,1360,443,817,745,1559,544,194,3800,537,1290,12293
"05/08/2021 06:00",1033,1423,457,845,778,1597,567,207,3929,550,1304,12690
"05/08/2021 07:00",1071,1487,488,884,817,1658,593,224,4141,580,1348,13291
"05/08/2021 08:00",1092,1510,524,901,837,1693,603,239,4355,586,1386,13726
"05/08/2021 09:00",1075,1514,544,905,818,1681,592,245,4530,573,1398,13875
"05/08/2021 10:00",1048,1485,553,900,799,1655,574,245,4670,566,1395,13890
"05/08/2021 11:00",1021,1456,558,892,778,1630,557,246,4753,552,1378,13821
"05/08/2021 12:00",1007,1431,556,880,768,1610,539,242,4779,546,1363,13721
"05/08/2021 13:00",991,1410,550,866,754,1594,529,239,4756,541,1352,13582
"05/08/2021 14:00",985,1388,546,852,752,1592,519,236,4743,539,1333,13485
"05/08/2021 15:00",986,1382,546,842,762,1620,525,238,4728,542,1327,13498
"05/08/2021 16:00",1021,1406,554,856,801,1701,541,248,4744,554,1332,13758
"05/08/2021 17:00",1084,1457,562,887,864,1825,568,255,4765,566,1343,14176
"05/08/2021 18:00",1137,1511,576,922,913,1923,594,259,4807,575,1349,14566
"05/08/2021 19:00",1161,1536,575,946,926,1981,614,260,4817,578,1370,14764
"05/08/2021 20:00",1187,1562,588,967,954,2044,632,261,4838,587,1403,15023
"05/08/2021 21:00",1156,1534,570,949,921,1977,614,250,4737,581,1399,14688
"05/08/2021 22:00",1097,1451,544,900,864,1864,581,233,4563,567,1351,14015
"05/08/2021 23:00",1041,1371,508,850,804,1736,543,215,4357,547,1295,13267
