"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/01/2021 07:00",1428,1945,650,1209,1080,2259,897,370,5521,688,1736,17783
"12/01/2021 08:00",1434,1940,655,1219,1073,2261,904,364,5768,687,1762,18067
"12/01/2021 09:00",1402,1913,659,1210,1027,2200,882,356,5890,679,1779,17997
"12/01/2021 10:00",1383,1898,657,1201,993,2139,870,349,5936,670,1789,17885
"12/01/2021 11:00",1356,1885,652,1192,982,2130,850,343,5960,667,1781,17798
"12/01/2021 12:00",1335,1851,647,1174,972,2142,831,339,5976,663,1760,17690
"12/01/2021 13:00",1332,1834,650,1176,999,2171,815,337,5991,661,1760,17726
"12/01/2021 14:00",1342,1843,652,1189,1025,2211,819,341,5981,662,1747,17812
"12/01/2021 15:00",1388,1882,665,1211,1070,2270,835,351,6033,671,1738,18114
"12/01/2021 16:00",1484,1980,696,1259,1158,2469,895,376,6197,695,1791,19000
"12/01/2021 17:00",1571,2048,731,1312,1229,2675,946,408,6331,708,1874,19833
"12/01/2021 18:00",1561,2021,731,1286,1227,2672,936,413,6175,697,1859,19578
"12/01/2021 19:00",1539,1996,719,1260,1204,2623,919,409,6012,698,1827,19206
"12/01/2021 20:00",1495,1944,698,1215,1173,2537,892,393,5830,692,1782,18651
"12/01/2021 21:00",1425,1854,669,1159,1118,2396,852,375,5608,677,1711,17844
"12/01/2021 22:00",1335,1737,618,1080,1030,2194,801,343,5291,658,1621,16708
"12/01/2021 23:00",1253,1645,569,1010,954,1990,749,315,4937,640,1523,15585
"12/02/2021 00:00",1209,1611,547,964,906,1867,711,293,4634,637,1457,14836
"12/02/2021 01:00",1185,1573,530,938,877,1782,695,279,4446,634,1413,14352
"12/02/2021 02:00",1172,1544,508,920,864,1733,684,277,4329,630,1390,14051
"12/02/2021 03:00",1167,1545,499,920,857,1715,675,279,4280,631,1387,13955
"12/02/2021 04:00",1187,1580,506,942,866,1745,691,287,4305,635,1411,14155
"12/02/2021 05:00",1249,1680,536,1008,914,1854,735,307,4517,643,1493,14936
"12/02/2021 06:00",1355,1815,593,1118,1000,2040,812,335,4964,672,1608,16312
"12/02/2021 07:00",1425,1911,637,1182,1056,2181,862,359,5389,692,1696,17390
"12/02/2021 08:00",1439,1914,647,1202,1085,2238,884,362,5656,693,1734,17854
"12/02/2021 09:00",1423,1899,657,1203,1071,2224,871,358,5781,691,1768,17946
"12/02/2021 10:00",1413,1892,654,1196,1059,2165,870,354,5824,689,1776,17892
"12/02/2021 11:00",1387,1879,652,1190,1052,2146,865,342,5869,688,1768,17838
"12/02/2021 12:00",1370,1845,648,1175,1034,2145,852,340,5875,680,1746,17710
"12/02/2021 13:00",1365,1832,647,1175,1038,2148,830,334,5879,673,1742,17663
"12/02/2021 14:00",1367,1839,649,1190,1046,2183,826,336,5885,672,1732,17725
"12/02/2021 15:00",1400,1880,659,1208,1071,2251,827,346,5952,681,1724,17999
"12/02/2021 16:00",1476,1968,692,1255,1155,2448,875,368,6113,695,1778,18823
"12/02/2021 17:00",1540,2005,716,1297,1210,2610,915,395,6205,701,1858,19452
"12/02/2021 18:00",1517,1961,710,1269,1200,2585,900,399,6021,696,1849,19107
"12/02/2021 19:00",1493,1927,694,1234,1174,2524,879,392,5851,694,1804,18666
"12/02/2021 20:00",1450,1874,676,1187,1143,2441,849,377,5673,681,1760,18111
"12/02/2021 21:00",1380,1786,646,1130,1081,2304,806,358,5458,662,1686,17297
"12/02/2021 22:00",1290,1669,595,1053,992,2107,754,326,5151,643,1594,16174
"12/02/2021 23:00",1204,1585,546,989,912,1912,701,297,4808,624,1496,15074
"12/03/2021 00:00",1162,1577,519,957,867,1799,682,277,4522,625,1446,14433
"12/03/2021 01:00",1136,1543,500,931,838,1714,669,266,4327,621,1409,13954
"12/03/2021 02:00",1127,1517,482,915,826,1664,659,263,4211,616,1387,13667
"12/03/2021 03:00",1124,1526,473,915,819,1650,651,265,4160,612,1384,13579
"12/03/2021 04:00",1145,1560,480,935,832,1684,669,272,4189,619,1405,13790
"12/03/2021 05:00",1210,1661,513,1001,884,1806,721,294,4420,632,1478,14620
"12/03/2021 06:00",1319,1806,569,1106,975,2007,812,327,4887,657,1588,16053
"12/03/2021 07:00",1378,1894,614,1167,1019,2115,859,341,5314,687,1673,17061
"12/03/2021 08:00",1368,1888,621,1180,1012,2109,864,335,5568,685,1700,17330
"12/03/2021 09:00",1320,1864,625,1171,969,2048,841,325,5697,677,1715,17252
"12/03/2021 10:00",1288,1848,630,1165,940,1983,832,318,5740,667,1723,17134
"12/03/2021 11:00",1257,1839,625,1156,929,1966,814,315,5772,663,1716,17052
"12/03/2021 12:00",1243,1809,619,1147,919,1965,796,313,5781,666,1704,16962
"12/03/2021 13:00",1263,1800,623,1150,943,2014,782,313,5792,666,1709,17055
"12/03/2021 14:00",1299,1810,628,1156,975,2091,790,318,5794,671,1700,17232
"12/03/2021 15:00",1359,1842,644,1169,1027,2187,815,329,5855,679,1698,17604
"12/03/2021 16:00",1457,1932,674,1214,1116,2384,875,352,6006,703,1753,18466
"12/03/2021 17:00",1531,1994,704,1262,1180,2562,921,380,6114,714,1834,19196
"12/03/2021 18:00",1514,1956,703,1235,1178,2559,906,387,5962,706,1823,18929
"12/03/2021 19:00",1487,1928,687,1213,1151,2497,891,383,5796,709,1793,18535
"12/03/2021 20:00",1450,1886,670,1171,1123,2424,866,371,5626,700,1746,18033
"12/03/2021 21:00",1404,1822,648,1128,1083,2320,835,358,5439,685,1691,17413
"12/03/2021 22:00",1338,1731,608,1063,1017,2167,792,337,5186,671,1616,16526
"12/03/2021 23:00",1267,1656,569,1003,953,2003,743,317,4895,655,1530,15591
"12/04/2021 00:00",1213,1637,542,974,916,1877,708,296,4628,644,1474,14909
"12/04/2021 01:00",1187,1589,521,947,888,1787,692,285,4444,636,1427,14403
"12/04/2021 02:00",1168,1556,499,932,873,1735,682,279,4321,632,1402,14079
"12/04/2021 03:00",1166,1560,490,930,865,1707,675,280,4249,629,1395,13946
"12/04/2021 04:00",1178,1569,493,939,870,1717,686,283,4231,627,1400,13993
"12/04/2021 05:00",1207,1622,509,973,895,1780,713,295,4309,640,1441,14384
"12/04/2021 06:00",1254,1702,537,1030,942,1887,762,312,4504,648,1495,15073
"12/04/2021 07:00",1301,1786,560,1077,978,1956,804,329,4702,677,1549,15719
"12/04/2021 08:00",1324,1822,580,1112,989,2005,835,337,4911,692,1587,16194
"12/04/2021 09:00",1299,1824,594,1123,964,1993,830,335,5062,688,1621,16333
"12/04/2021 10:00",1276,1826,602,1128,935,1968,821,329,5169,679,1632,16365
"12/04/2021 11:00",1238,1808,600,1114,911,1974,805,322,5205,670,1621,16268
"12/04/2021 12:00",1217,1778,596,1101,905,1971,794,320,5216,663,1612,16173
"12/04/2021 13:00",1228,1753,593,1089,917,1976,771,320,5186,657,1608,16098
"12/04/2021 14:00",1254,1757,592,1088,939,2010,774,320,5169,654,1609,16166
"12/04/2021 15:00",1319,1786,598,1100,996,2084,796,324,5200,662,1611,16476
"12/04/2021 16:00",1410,1871,634,1156,1084,2292,852,348,5345,689,1668,17349
"12/04/2021 17:00",1468,1941,668,1214,1147,2483,895,370,5500,705,1768,18159
"12/04/2021 18:00",1453,1940,672,1210,1146,2471,896,369,5495,697,1779,18128
"12/04/2021 19:00",1438,1904,659,1182,1127,2414,876,361,5431,693,1750,17835
"12/04/2021 20:00",1408,1863,649,1152,1099,2343,849,350,5328,684,1706,17431
"12/04/2021 21:00",1362,1812,631,1113,1063,2254,820,338,5207,671,1661,16932
"12/04/2021 22:00",1301,1730,599,1052,1002,2122,779,319,5043,655,1595,16197
"12/04/2021 23:00",1237,1674,562,999,942,1974,734,301,4825,641,1525,15414
