"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/06/2021 01:00",1209,1505,593,996,911,2237,614,256,5339,553,1502,15715
"08/06/2021 02:00",1165,1455,571,955,877,2131,596,245,5187,545,1448,15175
"08/06/2021 03:00",1152,1423,556,929,856,2077,584,239,5103,539,1415,14873
"08/06/2021 04:00",1160,1433,559,928,851,2081,584,236,5113,541,1415,14901
"08/06/2021 05:00",1197,1492,579,957,870,2135,611,239,5309,548,1440,15377
"08/06/2021 06:00",1259,1572,614,998,902,2191,658,257,5652,562,1485,16150
"08/06/2021 07:00",1344,1680,660,1075,965,2338,716,276,6050,584,1585,17273
"08/06/2021 08:00",1424,1755,703,1153,1039,2540,774,299,6438,596,1727,18448
"08/06/2021 09:00",1458,1820,734,1215,1082,2714,815,317,6759,606,1825,19345
"08/06/2021 10:00",1506,1903,767,1289,1131,2897,843,336,7031,616,1922,20241
"08/06/2021 11:00",1562,1974,802,1366,1198,3114,872,353,7273,617,2027,21158
"08/06/2021 12:00",1624,2028,831,1432,1257,3326,899,373,7440,623,2107,21940
"08/06/2021 13:00",1695,2120,854,1505,1325,3515,905,385,7543,629,2179,22655
"08/06/2021 14:00",1728,2171,876,1555,1383,3662,934,399,7606,634,2219,23167
"08/06/2021 15:00",1771,2203,894,1597,1421,3744,940,411,7683,638,2248,23550
"08/06/2021 16:00",1799,2224,908,1619,1449,3802,949,418,7714,637,2253,23772
"08/06/2021 17:00",1813,2224,915,1615,1480,3815,942,424,7667,637,2215,23747
"08/06/2021 18:00",1794,2191,878,1571,1457,3690,927,408,7323,638,2132,23009
"08/06/2021 19:00",1735,2107,837,1513,1406,3425,906,393,7044,636,2045,22047
"08/06/2021 20:00",1709,2064,825,1459,1371,3281,890,381,6883,636,1990,21489
"08/06/2021 21:00",1648,1988,792,1410,1297,3088,853,361,6674,624,1948,20683
"08/06/2021 22:00",1539,1842,744,1296,1195,2849,789,330,6369,603,1838,19394
"08/06/2021 23:00",1418,1700,697,1188,1097,2604,715,305,6073,585,1705,18087
"08/07/2021 00:00",1329,1619,665,1093,1029,2438,663,297,5844,565,1594,17136
"08/07/2021 01:00",1267,1549,625,1024,968,2275,623,277,5589,554,1510,16261
"08/07/2021 02:00",1221,1496,595,979,925,2160,598,260,5403,545,1454,15636
"08/07/2021 03:00",1192,1450,574,948,897,2087,586,249,5281,539,1419,15222
"08/07/2021 04:00",1178,1438,567,932,885,2058,585,243,5196,538,1402,15022
"08/07/2021 05:00",1173,1445,566,932,885,2061,593,237,5218,539,1393,15042
"08/07/2021 06:00",1185,1447,571,937,886,2060,606,242,5290,543,1387,15154
"08/07/2021 07:00",1239,1520,597,987,923,2181,637,260,5532,555,1450,15881
"08/07/2021 08:00",1303,1603,642,1070,978,2400,687,290,5847,571,1582,16973
"08/07/2021 09:00",1358,1680,684,1152,1024,2607,732,319,6153,590,1714,18013
"08/07/2021 10:00",1416,1769,725,1237,1086,2825,754,345,6483,602,1825,19067
"08/07/2021 11:00",1472,1868,772,1333,1163,3062,769,373,6797,609,1939,20157
"08/07/2021 12:00",1549,1936,811,1399,1244,3275,788,401,7011,616,2018,21048
"08/07/2021 13:00",1608,2004,843,1466,1318,3451,798,420,7141,615,2089,21753
"08/07/2021 14:00",1657,2053,878,1511,1407,3605,821,439,7261,619,2135,22386
"08/07/2021 15:00",1733,2093,914,1552,1481,3745,839,455,7380,622,2174,22988
"08/07/2021 16:00",1811,2131,936,1581,1540,3861,870,470,7434,628,2175,23437
"08/07/2021 17:00",1848,2141,951,1595,1572,3898,880,475,7404,638,2162,23564
"08/07/2021 18:00",1834,2136,920,1566,1538,3764,877,452,7224,642,2113,23066
"08/07/2021 19:00",1789,2099,895,1519,1481,3531,865,429,7086,640,2035,22369
"08/07/2021 20:00",1765,2064,888,1474,1434,3420,874,412,7068,640,1984,22023
"08/07/2021 21:00",1702,2007,861,1422,1351,3248,843,390,6965,627,1944,21360
"08/07/2021 22:00",1590,1887,815,1316,1247,3027,789,361,6766,606,1837,20241
"08/07/2021 23:00",1482,1753,762,1217,1157,2810,726,330,6534,588,1726,19085
